CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/15/2018,17:18:08,0m 23.0s,23,0,0,0.3,0.7,44.3,0,0,0,0,0,0,0,0,0,42.9,6.4,19.5,19.5,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,17.6,17.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.422,4003,4214,25.344,FALSE,4.232,4.234,4.235,4.242,4.243,4.235,0.018,FALSE,FALSE,63.934,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.1s,23.1,0,0,0.3,0.7,44.3,0,0,0,0,0,0,0,0,0,43.3,6.4,19.6,19.6,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,17.6,17.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.2s,23.2,0,0,0.3,0.7,44.6,0,0,0,0,0,0,0,0,0,43.5,6.4,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,17.6,17.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.4s,23.4,0,0,0.3,0.7,44.6,0,0,0,0,0,0,0,0,0,43.6,6.4,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,17.7,17.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,651,942,1024,1672,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.5s,23.5,0,0,0.3,0.7,44.6,0,0,0,0,0,0,0,0,0,43.6,6.4,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.8,19.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,700,737,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.6s,23.6,0,0,0.3,0.7,44.9,0,0,0,0,0,0,0,0,0,43.6,6.4,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,22.3,22.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.7s,23.7,0,0,0.3,0.7,44.9,0,0,0,0,0,0,0,0,0,43.6,6.4,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.2,23.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:08,0m 23.8s,23.8,0,0,0.3,0.7,44.9,0,0,0,0,0,0,0,0,0,43.6,6.4,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.6,23.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 23.9s,23.9,0,0,0.3,0.7,45.3,0,0,0,0,0,0,0,0,0,43.5,6.3,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.7,23.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.0s,24,0,0,0.3,0.7,45.3,0,0,0,0,0,0,0,0,0,43.3,6.3,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.7,23.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.1s,24.1,0,0,0.3,0.7,45.3,0,0,0,0,0,0,0,0,0,43.2,6.3,19.8,19.8,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.8,23.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.419,4003,4214,25.34,FALSE,4.232,4.234,4.236,4.241,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.2s,24.2,0,0,0.3,0.7,45.3,0,0,0,0,0,0,0,0,0,43.1,6.3,19.8,19.8,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.8,23.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.3s,24.3,0,0,0.3,0.7,45.6,0,0,0,0,0,0,0,0,0,42.9,6.3,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (183),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.8,23.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.5s,24.5,0,0,0.3,0.7,45.6,0,0,0,0,0,0,0,0,0,42.7,6.2,19.6,19.6,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (237),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.7,23.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.7s,24.7,0,0,0.3,0.7,45.9,0,0,0,0,0,0,0,0,0,42.6,6.2,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (237),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.8,23.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,364,364,364,1684,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:09,0m 24.8s,24.8,0,0,0.3,0.7,45.9,0,0,0,0,0,0,0,0,0,42.5,6.2,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (237),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,23.8,23.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,504,371,595,1626,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:10,0m 24.9s,24.9,0,0,0.3,0.7,45.9,0,0,0,0,0,0,0,0,0,42.5,6.2,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (237),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,22.1,22.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,973,806,1024,1053,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:10,0m 25.0s,25,0,0,0.3,0.7,46.3,0,0,0,0,0,0,0,0,0,42.5,6.2,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (237),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,20.3,20.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:18:10,0m 25.1s,25.1,0,0,0.3,0.7,46.3,0,0,0,0,0,0,0,0,0,42.5,6.3,19.7,19.7,Manual Takeoff,Go Home,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (237),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.5,19.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.418,4003,4214,25.323,FALSE,4.231,4.233,4.234,4.242,4.243,4.235,0.018,FALSE,FALSE,63.932,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
